Position,Frame,mean_curved,volume_curved,mean_background,mean_mip,volume_mip
61,157,156.12410662709595,766897,171.72952366341949,61133.98834931612,117418
61,158,150.98718953117663,809260,167.55816214020427,61131.97732751371,124865
61,159,155.18218292625926,663229,170.36909074360608,61199.72476470532,105081
61,16,198.16951131021864,31697,245.4527520220951,59521.765014512166,8958
61,160,149.80208619873903,908830,167.26104827764493,61058.35224600102,136910
61,161,147.9205670471315,893118,167.94256133683564,61106.62572882237,134635
61,162,147.19255147071257,887155,168.23872369913065,61102.37033827419,132703
61,163,146.96477965734545,904818,168.25565389810052,61036.143304545185,135704
61,164,146.97800568312428,926603,168.41624822798394,61041.0724041147,143583
61,165,146.5617199020739,971753,167.1060038250801,61009.28236561486,146668
61,166,145.38212006984557,966704,167.70397975551745,61081.98362785863,146224
61,167,145.76613153827847,962199,164.49257480334256,60964.69962449721,149666
61,168,146.64892733818235,816660,162.73124187537914,61105.61892346066,132703
61,169,145.410748572006,831236,166.8903182016516,61013.8426429346,133715
61,17,194.28318720196893,39006,231.2640031961646,59538.81194817108,8721
61,170,145.94424625191033,888586,170.30487947920943,60933.42455436406,156013
61,171,151.5734183722102,587496,173.46615304256986,60870.215204933615,142046
61,172,144.7419684265004,794147,167.72219079273034,61050.07493916544,133148
61,173,149.89163462010157,468849,172.78371353329456,61116.10178420002,116747
61,174,145.2046889761277,912438,171.54994291401974,60850.702861963226,162406
61,175,142.60755291456195,1032608,162.85586458636172,60918.1203968259,157147
61,176,143.5862249764058,1001305,163.0308571727557,60795.48983339219,155755
61,177,143.1428540535255,1063568,165.3169292060272,60860.3684609644,166156
61,178,145.54949788801883,822924,169.9563599143947,60802.33117328144,163422
61,179,144.60469498132636,831654,168.7479384099987,60701.55752500485,144372
61,18,192.57200104538722,22958,226.64462140639762,59802.27962085308,8651
61,180,145.33339752792466,913888,159.42932901148816,60751.50056544638,154745
61,181,142.84497357357216,851042,166.24752990119606,60648.263514990846,146356
61,182,145.66882952928117,708937,168.92686993806575,57476.59695468836,160312
61,183,145.30890156866914,771482,173.34964096749812,60874.62151913254,148203
61,184,140.3859046802062,1058479,164.60626833891615,60740.00471633426,167715
61,185,139.84323202538863,1138147,164.88928117497528,60665.85951848226,171624
61,186,144.05694418513576,878404,164.5140487221641,60750.16262673082,153179
61,187,143.01286101799477,881812,160.7745797527743,60637.3613135498,160268
61,188,144.17935234683915,926885,165.9477642535024,60673.98858860759,158000
61,189,142.71163467531883,843874,160.9206349206349,60319.72712894042,154901
61,19,188.43560399636695,33030,224.27490681978443,59793.37265147304,8995
61,190,139.32177835525428,1142134,162.4654552337687,60440.13899348175,175814
61,191,144.4381311667518,638302,156.92022426912294,60454.40773717385,161506
61,192,139.30969154065681,878106,164.57401870226826,60301.97583970095,145528
61,193,141.5137103249684,1083490,155.44424316467962,60671.57420919789,152535
61,194,138.9193722386452,1184654,161.21666333133214,58215.55391081685,196046
61,20,190.07759878680363,34949,222.46369365002423,59399.304912998974,9770
61,21,193.96239401733828,41988,230.38863674567153,59176.742315789474,9500
61,22,189.37541700477865,44364,227.4496161228407,58829.26644034917,10310
61,23,191.3927812707882,46601,232.0771103896104,59051.03995648304,10111
61,24,200.99463188195327,38561,245.9866807205826,59646.387420062994,10477
61,25,187.76024814228015,44813,208.23724029792237,58655.73572009764,12290
61,26,194.1345157006383,46686,221.92342610507515,59789.447658531986,10613
61,27,196.43183488607696,50341,230.55294771196444,59201.00492091388,11380
61,28,189.41462172894816,49105,214.45489228007182,58927.8498603352,11456
61,29,184.79508612431204,53237,206.79333426300377,59358.438537928734,11983
61,30,199.69459647726143,50245,227.116460203249,59774.014503502265,12135
61,31,182.28163500564375,41639,207.03527902501602,59904.41389753512,11887
61,32,206.7797769220555,45186,237.01238803125597,59376.51597707466,12737
61,33,196.59561703339742,56172,224.93563913910472,59578.7713688946,12448
61,34,183.92407894963262,58113,205.03652008943695,59671.3205031636,13276
61,35,196.33757974285996,50945,222.2259630441591,60159.21635294993,13441
61,36,188.38720024438675,58923,208.24152120528308,59260.933505622685,14317
61,37,202.5411527855318,59109,225.60225247701192,59748.07920100573,14318
61,38,194.292854833495,61860,213.44885379873952,60213.27286421347,13941
61,39,186.14428006219498,64957,205.2403314917127,60198.55231246475,14184
61,40,190.95571531272466,55640,210.5739473472345,59555.07624372578,15739
61,41,199.66415593290844,67311,220.28245035174,59800.28181353114,15638
61,42,199.893984926916,63557,221.2375846122914,60044.017330240946,15522
61,43,183.442912018597,70549,198.50061508578827,60374.90438658828,15479
61,44,192.00927305290998,59743,208.58059248892,60262.75496149753,15973
61,45,188.11237966766816,81545,202.32718020895362,59741.9096119403,16750
61,46,194.14702762831126,77312,210.58688696259236,59678.14212416624,17541
61,47,196.86713225116395,79470,217.38507950828915,59989.56346208063,17735
61,48,188.60825886251996,67588,204.26384094988265,59420.51285393962,19177
61,49,186.0420563930258,88096,197.98229199703985,60044.29052934026,18098
61,50,183.01378374777437,82561,197.74263317503005,60059.762532552086,18432
61,51,190.59269292461238,84165,207.81125846035326,60246.55424994509,18212
61,52,197.64816313503778,87731,215.96214664789343,60181.377078907826,19301
61,53,199.04684479425572,86904,212.20341614906832,60698.672186135664,18782
61,54,184.8193321656337,89064,195.16189624329158,60529.17707884533,18568
61,55,185.6255004145446,84430,194.61456283384874,60733.705396234676,18272
61,56,198.76443971579167,81771,211.40552101750984,60373.76456323759,18557
61,57,200.79544880507078,83143,206.30159367117633,60833.64907452377,18531
61,58,195.3990791106575,86221,199.27015057573072,60288.365511727075,18760
61,59,209.92521647200965,79456,211.1382225953466,60529.474765258215,18744
61,60,204.9950379032451,83634,205.24012521343198,60776.566886263405,18367
61,61,198.09035120845923,95328,202.815696075981,60788.593322703775,20697
61,62,200.44793303487603,101187,208.57284894837477,60374.64633260712,22032
61,63,187.28947680626408,101148,191.73936170212767,60652.3904914028,21286
61,64,195.9905004388122,103689,200.36353799106092,60688.31868082426,22226
61,65,190.13951185749855,104027,194.05450077101003,60659.90288195815,22797
61,66,202.3643241656961,109043,208.6617029222295,60529.01264788127,23245
61,67,197.4417859916407,114603,202.8025552736499,60652.22114780862,23889
61,68,199.54549397441062,129116,202.94099259030565,60448.9419223735,24605
61,69,197.2553479578976,117428,200.99272422612222,60146.21834940552,25821
61,70,195.43070314827688,120828,194.63906805317887,60639.82503968254,25200
61,71,201.36812465074422,137793,202.2438323824513,60775.43146465424,25972
61,72,201.20660274362749,126402,201.76834175156236,60710.15067203795,26561
61,73,196.77644213892899,128195,196.58932246818162,60654.00258088648,26735
61,74,199.3025680851205,150657,198.10174647484075,60593.07994496542,27619
61,75,204.67775679915593,144062,199.440291490362,60695.01068515185,26111
61,76,212.87983341845754,127265,207.20333016175073,60932.24189063948,28054
61,77,204.05317936544915,158821,197.9811695092238,60841.254776200876,29312
61,78,207.13053111191778,159778,199.07386195684305,60928.96160534661,29327
61,79,206.33189677286953,136437,200.48143660752922,60888.979411465916,29531
61,80,205.10532071533743,139906,198.30570910164985,60834.12243077126,30262
61,81,205.84374606260238,166671,199.6696465410535,60626.575771266296,30988
61,82,212.95105852163377,140290,204.25049143499018,60971.92424964269,29386
61,83,211.07830558416296,139824,199.2816487195729,60946.187236463426,29882
61,84,217.57299878462652,150571,198.94701828466717,61192.69513132607,31220
61,85,215.70991940899933,148900,199.55155087830352,61155.85443304308,30893
61,86,211.438999907698,173344,193.92706787208203,61111.1578520967,30858
61,87,215.2946751793589,167123,194.59310699588477,61280.43508946322,30180
61,88,234.35452610042026,144672,201.24813301976317,61512.94581493409,30119
61,89,213.85971302860574,153186,192.0514711651628,61382.21933120421,31938
61,9,174.10067087451867,25191,205.05999495840686,60432.30319070725,6801
61,90,213.19377018183604,162894,196.72552969262907,60823.927301596304,35269
61,91,212.79403466099117,164450,194.69986659043263,61240.10299300861,34614
61,92,213.6141912942204,171725,195.19622377106612,61339.53019493287,35602
61,93,211.16322018684133,180474,196.8373010380623,61235.429925615616,37239
61,94,207.51113908781068,208904,191.92515655105973,61154.42224224277,37739
61,95,208.7203743909816,213253,193.887121978123,61180.93939393939,38214
61,96,207.1673308782727,218053,190.4919686793971,61194.63868713341,40065
61,97,212.4526609222313,228511,197.4791431792559,61213.186516469555,40924
61,98,206.9600512314115,204562,192.5401035363722,61133.78416046709,42476
61,99,209.80711024190435,238276,196.50794765961183,61108.846657685695,43054
62,100,204.3127742759116,200528,187.0297965571205,61270.71309777131,35716
62,101,211.3316333419891,192550,191.78201005025124,61190.83311059138,35916
62,102,202.69858928613624,211595,185.0154101178782,61076.1706447044,38126
62,103,207.4918532643158,222359,188.01368013680136,61235.72556334123,39674
62,104,207.21126600206756,219581,187.34656652360516,61234.67177860479,40037
62,105,203.6367116785476,230902,186.11029817379438,60932.09417962522,43279
62,106,201.71375757165578,236408,183.82002925921,61268.70823929078,42977
62,107,214.10234187948922,240576,194.0449887528118,61476.62298166949,43043
62,108,198.96063806404422,277527,178.96629136813374,60555.43762067892,48165
62,109,212.83291151124445,255637,196.08836454222296,61280.68640989144,47071
62,110,212.98217687717477,254052,195.1940213820701,61411.616217632414,45802
62,111,209.1579031460983,269127,191.42788715920798,61368.67620259399,48728
62,112,202.4679594232915,274246,185.39864864864865,61295.8900838498,49374
62,113,208.69514180981616,288626,193.66219086832237,61334.620089633674,51320
62,114,198.54249798616416,289249,183.52701961501293,61267.92082433683,51872
62,115,204.38164319581063,268489,189.8327500296595,61193.400408601265,48458
62,116,195.3845931694654,308175,182.18597640891218,61200.45628111381,54839
62,117,193.3621725722118,315184,180.16426282051282,61226.90341273804,56084
62,118,193.97308782307437,323571,184.26961487314543,61357.44131439091,57578
62,119,197.83567625196906,333914,190.4032783547139,61375.60853066181,59292
62,120,193.4577445974828,336880,181.59290391946047,61340.48083163283,59786
62,121,193.6932328752332,333406,181.74082073434124,61470.79489227214,58852
62,122,196.50126109266708,333441,184.83018087100464,61490.40820922258,58617
62,123,198.3113329933525,335313,184.03178728508595,61510.08105032526,58877
62,124,196.5193777808052,322973,184.71448441377805,61542.069586443555,56534
62,125,201.16748692802582,332008,185.00673334480132,61601.34312414266,58320
62,126,196.10573873849702,372730,180.39267944347185,61541.82742855186,58399
62,127,193.87264396724623,343533,180.5739627104144,61534.46872097652,60296
62,128,186.3708081792675,371378,178.26261337539725,61346.94221422945,67283
62,129,184.46227135439645,353604,177.8381846878315,61483.67619275953,62565
62,130,188.08769599416576,383940,185.8806815347004,61505.3539949247,66597
62,131,176.89364256104565,464857,171.81513979250923,61341.025448936874,72616
62,132,176.63758285668322,459981,170.67531953869852,61420.776589190704,71420
62,133,177.5955529080224,436465,179.56463659254834,61284.94740569986,77651
62,134,177.2652517204238,443786,180.76255847505792,61251.68279991898,78988
62,135,176.9015100576813,444685,179.32075331800993,61307.66924998725,78452
62,136,173.91650971277969,472007,179.59980149293852,61228.73076463703,83726
62,137,170.07005607214342,513089,178.61978079331942,61431.32426991456,79477
62,138,169.25251175279945,490096,172.40867777755386,60498.34892292394,92519
62,139,168.58739002636338,495005,176.05276828993925,60512.08649169881,95408
62,140,167.796314596167,467520,180.101491881199,61361.86969592854,81494
62,141,168.6274052665261,529723,175.95434515486633,61310.41647295268,82596
62,142,168.238680833388,548892,179.8781983421552,61230.23015906063,96064
62,143,166.17637017788584,538379,175.3883421650265,61217.739725594336,94896
62,144,163.18506433953212,566992,172.13546539379476,61067.75555846326,99353
62,145,163.95154927961948,557969,174.6903223192399,61190.43682376118,98985
62,146,160.79657907613455,611063,170.52601145910225,61182.85299229416,95512
62,147,160.09326288655393,585785,169.2846652605265,61180.542595556944,102452
62,148,157.13636058678193,685638,167.2702530536843,61034.332608057,108924
62,149,164.58878071395458,547878,173.79547961501027,61118.60191813412,94154
62,150,160.11577600487038,565048,173.78227423959981,61104.27751451084,106989
62,151,156.8775639704177,620912,165.98571257532825,60846.261424875585,116347
62,152,156.01051528031275,633364,164.021698942872,61062.18102889609,112645
62,153,153.04209820647844,720482,163.36125968684354,61162.66933207045,109802
62,154,155.9670486704587,642402,167.48607504253604,61236.26811331274,112997
62,155,156.19000014005843,642589,167.84135287917985,61242.74025671989,111795
62,156,156.18786988324882,632970,170.70532011532842,61245.4687781406,109939
62,157,154.64191242925347,767882,167.035938775218,61264.03789128254,117626
62,158,157.51710152603727,672133,172.86250699888018,61327.9297972186,116776
62,159,158.191990139883,673420,173.71346779666916,61379.94063509426,117022
62,160,158.22809875660846,666001,171.53090134797452,61196.86385082568,119538
62,161,159.8610685295116,680393,174.8534960033656,61382.751416730105,118230
62,162,157.32159208600623,766642,169.67200353174894,61472.49145367886,118121
62,163,157.32243110893648,750061,165.581385518591,61492.66304177341,114762
62,164,157.0240746032833,846826,162.07645039104014,61467.87674500115,116977
62,165,155.97226012714822,816370,167.58491637256407,61403.0577879459,123261
62,166,151.7462657082851,865626,164.61161671318206,61363.02256746448,132403
62,167,151.50218117187728,858025,163.13589296266073,61394.866238420866,130299
62,168,150.88817497901732,912658,166.07022221054842,61275.59319955892,137844
